sce_name,target_year,bus,type,water_miom3,oly_pool,onshore
clever,2040,GB0 4,hydro,1.0253577367967606e-08,0.0,True
clever,2040,GB0 4,lignite,1.1354353481817397e-12,0.0,True
clever,2040,GB0 4,nuclear,5.095887999619354e-07,0.0,True
clever,2040,GB0 4,oil,6.403006136860969e-13,0.0,True
clever,2040,GB0 5,H2 Electrolysis,0.17744333553060612,71.0,True
clever,2040,GB0 5,SMR,7.269381394356506e-08,0.0,True
clever,2040,GB0 5,biomass,0.13379905272575782,54.0,True
clever,2040,GB0 5,coal,8.308835181075953e-13,0.0,True
clever,2040,GB0 5,gas,1.649922437854784,660.0,True
clever,2040,GB0 5,hydro,1.0252484693938565e-08,0.0,True
clever,2040,GB0 5,lignite,1.1354353450309871e-12,0.0,True
clever,2040,GB0 5,nuclear,5.108271608470806e-07,0.0,True
clever,2040,GB0 5,oil,1.2801451850018215e-12,0.0,True
clever,2040,GB5 0,H2 Electrolysis,0.10690117619076286,43.0,True
clever,2040,GB5 0,SMR,6.449491978855001e-08,0.0,True
clever,2040,GB5 0,biomass,3.465499805835805e-07,0.0,True
clever,2040,GB5 0,coal,8.308832510621573e-13,0.0,True
clever,2040,GB5 0,gas,0.15995376283469318,64.0,True
clever,2040,GB5 0,hydro,1.0253116321973737e-08,0.0,True
clever,2040,GB5 0,lignite,1.1354352073205328e-12,0.0,True
clever,2040,GB5 0,nuclear,4.956070802634788e-07,0.0,True
clever,2040,GB5 0,oil,9.569086992165546e-13,0.0,True
clever,2040,GB5 1,H2 Electrolysis,0.06356445842929023,25.0,True
clever,2040,GB5 1,SMR,6.572548120389233e-08,0.0,True
clever,2040,GB5 1,biomass,9.65522570543668e-07,0.0,True
clever,2040,GB5 1,coal,8.308829493762959e-13,0.0,True
clever,2040,GB5 1,gas,0.13320158860816647,53.0,True
clever,2040,GB5 1,hydro,1.0251717851409443e-08,0.0,True
clever,2040,GB5 1,lignite,1.1354351908067879e-12,0.0,True
clever,2040,GB5 1,nuclear,4.945808868093997e-07,0.0,True
clever,2040,GB5 1,oil,6.402997990829852e-13,0.0,True
clever,2040,GB5 2,H2 Electrolysis,0.04914849739785805,20.0,True
clever,2040,GB5 2,SMR,6.447661355251631e-08,0.0,True
clever,2040,GB5 2,biomass,2.7758179382282635e-07,0.0,True
clever,2040,GB5 2,coal,8.308833356611478e-13,0.0,True
clever,2040,GB5 2,gas,1.7203558081414916e-06,0.0,True
clever,2040,GB5 2,hydro,1.0253362185726951e-08,0.0,True
clever,2040,GB5 2,lignite,1.135435225732939e-12,0.0,True
clever,2040,GB5 2,nuclear,4.956479375406159e-07,0.0,True
clever,2040,GB5 2,oil,1.2801442912089766e-12,0.0,True
clever,2040,GB5 3,H2 Electrolysis,0.024423183785825104,10.0,True
clever,2040,GB5 3,SMR,6.509824712884617e-08,0.0,True
clever,2040,GB5 3,biomass,3.3645889579996666e-07,0.0,True
clever,2040,GB5 3,coal,8.308831732535914e-13,0.0,True
clever,2040,GB5 3,gas,1.7094370729328347e-06,0.0,True
clever,2040,GB5 3,hydro,1.0251944209240465e-08,0.0,True
clever,2040,GB5 3,lignite,1.1354352226579764e-12,0.0,True
clever,2040,GB5 3,nuclear,4.952339142645984e-07,0.0,True
clever,2040,GB5 3,oil,6.402999838523237e-13,0.0,True
clever,2040,GB5 4,H2 Electrolysis,0.11276364932976862,45.0,True
clever,2040,GB5 4,SMR,6.425540608583663e-08,0.0,True
clever,2040,GB5 4,biomass,3.294702571327041e-07,0.0,True
clever,2040,GB5 4,coal,8.30883100271783e-13,0.0,True
clever,2040,GB5 4,gas,1.708406913187455e-06,0.0,True
clever,2040,GB5 4,hydro,1.0251655974122585e-08,0.0,True
clever,2040,GB5 4,lignite,1.1354352014839024e-12,0.0,True
clever,2040,GB5 4,nuclear,4.955418632379532e-07,0.0,True
clever,2040,GB5 4,oil,6.402998781172509e-13,0.0,True
clever,2040,GB5 5,H2 Electrolysis,0.04119536819695849,16.0,True
clever,2040,GB5 5,SMR,6.430164414712383e-08,0.0,True
clever,2040,GB5 5,biomass,3.073427353279492e-07,0.0,True
clever,2040,GB5 5,coal,8.308833431478983e-13,0.0,True
clever,2040,GB5 5,gas,1.7099474791877655e-06,0.0,True
clever,2040,GB5 5,hydro,1.025338515574965e-08,0.0,True
clever,2040,GB5 5,lignite,1.1354352228120678e-12,0.0,True
clever,2040,GB5 5,nuclear,4.955888525649137e-07,0.0,True
clever,2040,GB5 5,oil,6.40299994032127e-13,0.0,True
clever,2040,GR1 0,H2 Electrolysis,0.017570307302044903,7.0,True
clever,2040,GR1 0,SMR,7.452095154462506e-08,0.0,True
clever,2040,GR1 0,biomass,7.910547552897607e-13,0.0,True
clever,2040,GR1 0,coal,8.308844634316259e-13,0.0,True
clever,2040,GR1 0,gas,0.5875681320594038,235.0,True
clever,2040,GR1 0,hydro,30.65272077223404,12261.0,True
clever,2040,GR1 0,lignite,2.4264860985305418e-12,0.0,True
clever,2040,GR1 0,nuclear,2.1795514694396467e-12,0.0,True
clever,2040,GR1 0,oil,1.2801581550916792e-12,0.0,True
clever,2040,GR1 1,H2 Electrolysis,0.014033315496436286,6.0,True
clever,2040,GR1 1,SMR,7.222607254935453e-08,0.0,True
clever,2040,GR1 1,biomass,7.910472511439786e-13,0.0,True
clever,2040,GR1 1,coal,8.308855375595168e-13,0.0,True
clever,2040,GR1 1,gas,0.7840776104309372,314.0,True
clever,2040,GR1 1,hydro,0.6683713352169881,267.0,True
clever,2040,GR1 1,lignite,1.1354353975491069e-12,0.0,True
clever,2040,GR1 1,nuclear,2.1795490414640597e-12,0.0,True
clever,2040,GR1 1,oil,1.2801616455733912e-12,0.0,True
clever,2040,GR1 2,H2 Electrolysis,0.05563869675021393,22.0,True
clever,2040,GR1 2,SMR,6.761429129098489e-08,0.0,True
clever,2040,GR1 2,biomass,7.910659642105673e-13,0.0,True
clever,2040,GR1 2,coal,8.308846714183507e-13,0.0,True
clever,2040,GR1 2,gas,6.754509875583954e-07,0.0,True
clever,2040,GR1 2,hydro,115.8291317426185,46332.0,True
clever,2040,GR1 2,lignite,1.135435265310788e-12,0.0,True
clever,2040,GR1 2,nuclear,2.1795552906665017e-12,0.0,True
clever,2040,GR1 2,oil,1.2801586203844682e-12,0.0,True
clever,2040,GR1 3,H2 Electrolysis,0.005301388246530235,2.0,True
clever,2040,GR1 3,SMR,7.245756874108118e-08,0.0,True
clever,2040,GR1 3,biomass,7.910629011820029e-13,0.0,True
clever,2040,GR1 3,coal,8.308851078159072e-13,0.0,True
clever,2040,GR1 3,gas,1.8038177525124006,722.0,True
clever,2040,GR1 3,hydro,1.1428390297845064,457.0,True
clever,2040,GR1 3,lignite,2.2733749243001402e-12,0.0,True
clever,2040,GR1 3,nuclear,2.1795562419288125e-12,0.0,True
clever,2040,GR1 3,oil,1.2801599123274672e-12,0.0,True
clever,2040,HR1 0,H2 Electrolysis,0.05218015676803028,21.0,True
clever,2040,HR1 0,SMR,7.488202532576373e-08,0.0,True
clever,2040,HR1 0,biomass,0.10299452845168545,41.0,True
clever,2040,HR1 0,coal,1.2596056166499464e-12,0.0,True
clever,2040,HR1 0,gas,0.008993326650734091,4.0,True
clever,2040,HR1 0,hydro,3.644700953295423e-05,0.0,True
clever,2040,HR1 0,lignite,1.1354351190136322e-12,0.0,True
clever,2040,HR1 0,nuclear,2.1795946127088464e-12,0.0,True
clever,2040,HR1 0,oil,6.045178504101285e-13,0.0,True
clever,2040,HR1 1,H2 Electrolysis,0.006431591080073935,3.0,True
clever,2040,HR1 1,SMR,8.978915621120998e-08,0.0,True
clever,2040,HR1 1,biomass,0.37360190870622817,149.0,True
clever,2040,HR1 1,coal,1.6621176114861955e-12,0.0,True
clever,2040,HR1 1,gas,0.32187265822719024,129.0,True
clever,2040,HR1 1,hydro,113.80036856302576,45520.0,True
clever,2040,HR1 1,lignite,1.1354351903069145e-12,0.0,True
clever,2040,HR1 1,nuclear,2.1795923613751226e-12,0.0,True
clever,2040,HR1 1,oil,1.2801570128779932e-12,0.0,True
clever,2040,HU1 0,H2 Electrolysis,0.05820427179473068,23.0,True
clever,2040,HU1 0,SMR,9.492742750270954e-08,0.0,True
clever,2040,HU1 0,biomass,0.33559556189379675,134.0,True
clever,2040,HU1 0,coal,8.308765880385556e-13,0.0,True
clever,2040,HU1 0,gas,0.34897933311627327,140.0,True
clever,2040,HU1 0,hydro,0.11269850305002625,45.0,True
clever,2040,HU1 0,lignite,2.305553648779651e-12,0.0,True
clever,2040,HU1 0,nuclear,6.771879728713325e-13,0.0,True
clever,2040,HU1 0,oil,1.3281504992277708e-13,0.0,True
clever,2040,HU1 1,H2 Electrolysis,0.025347041359118454,10.0,True
clever,2040,HU1 1,SMR,1.0827072002403552e-07,0.0,True
clever,2040,HU1 1,biomass,0.29044491939154615,116.0,True
clever,2040,HU1 1,coal,8.308750757476897e-13,0.0,True
clever,2040,HU1 1,gas,0.45906676451528394,184.0,True
clever,2040,HU1 1,hydro,3.4425258867770396,1377.0,True
clever,2040,HU1 1,lignite,2.2733749029244967e-12,0.0,True
clever,2040,HU1 1,nuclear,1.0897760432030054e-12,0.0,True
clever,2040,HU1 1,oil,1.280147066328675e-12,0.0,True
clever,2040,HU1 2,H2 Electrolysis,0.01800148542523828,7.0,True
clever,2040,HU1 2,SMR,1.021752610609245e-07,0.0,True
clever,2040,HU1 2,biomass,0.23312958189007096,93.0,True
clever,2040,HU1 2,coal,8.308754552997298e-13,0.0,True
clever,2040,HU1 2,gas,1.1206710213683169,448.0,True
clever,2040,HU1 2,hydro,0.014987464287214503,6.0,True
clever,2040,HU1 2,lignite,2.273376301696032e-12,0.0,True
clever,2040,HU1 2,nuclear,2.1780973526486928e-12,0.0,True
clever,2040,HU1 2,oil,1.2801497841807373e-12,0.0,True
clever,2040,IE5 0,H2 Electrolysis,0.6660751663559263,266.0,True
clever,2040,IE5 0,SMR,6.690829693917251e-08,0.0,True
clever,2040,IE5 0,biomass,0.11914910928947847,48.0,True
clever,2040,IE5 0,coal,1.6628238981722293e-12,0.0,True
clever,2040,IE5 0,gas,0.23569161722253884,94.0,True
clever,2040,IE5 0,hydro,14.606035299404576,5842.0,True
clever,2040,IE5 0,lignite,2.2733643197022527e-12,0.0,True
clever,2040,IE5 0,nuclear,2.179555907908558e-12,0.0,True
clever,2040,IE5 0,oil,1.2086170141205103e-12,0.0,True
clever,2040,IT1 0,H2 Electrolysis,0.14611452118888105,58.0,True
clever,2040,IT1 0,SMR,1.1182885894628916e-07,0.0,True
clever,2040,IT1 0,biomass,0.23301509631881673,93.0,True
clever,2040,IT1 0,coal,6.415356962562468e-13,0.0,True
clever,2040,IT1 0,gas,2.78179137948737,1113.0,True
clever,2040,IT1 0,hydro,779.4733125410747,311789.0,True
clever,2040,IT1 0,lignite,1.1354350426964268e-12,0.0,True
clever,2040,IT1 0,nuclear,2.1795511641770524e-12,0.0,True
clever,2040,IT1 0,oil,4.1570881181622085e-12,0.0,True
clever,2040,IT1 1,H2 Electrolysis,1.464633682604283e-06,0.0,True
clever,2040,IT1 1,SMR,9.735465528092047e-08,0.0,True
clever,2040,IT1 1,biomass,0.0762923588439369,31.0,True
clever,2040,IT1 1,coal,5.149042189212805e-13,0.0,True
clever,2040,IT1 1,gas,4.635516298352284,1854.0,True
clever,2040,IT1 1,hydro,154.08296509885272,61633.0,True
clever,2040,IT1 1,lignite,1.1354351298746257e-12,0.0,True
clever,2040,IT1 1,nuclear,2.179550561138603e-12,0.0,True
clever,2040,IT1 1,oil,1.3281442136154603e-13,0.0,True
clever,2040,IT3 0,H2 Electrolysis,0.08895025031394616,36.0,True
clever,2040,IT3 0,SMR,8.446278063374692e-08,0.0,True
clever,2040,IT3 0,biomass,1.677835112494359e-06,0.0,True
clever,2040,IT3 0,coal,1.260599137430031e-12,0.0,True
clever,2040,IT3 0,gas,0.035447037360026135,14.0,True
clever,2040,IT3 0,hydro,13.80866798518691,5523.0,True
clever,2040,IT3 0,lignite,1.1354351232135242e-12,0.0,True
clever,2040,IT3 0,nuclear,2.1795533509701082e-12,0.0,True
clever,2040,IT3 0,oil,1.3904034399230903e-12,0.0,True
clever,2040,IT3 1,H2 Electrolysis,0.12367180350067504,49.0,True
clever,2040,IT3 1,SMR,8.13053801499314e-08,0.0,True
clever,2040,IT3 1,biomass,0.006145984262457055,2.0,True
clever,2040,IT3 1,coal,1.6628214070911825e-12,0.0,True
clever,2040,IT3 1,gas,0.03251275787731129,13.0,True
clever,2040,IT3 1,hydro,2.8739468703738718,1150.0,True
clever,2040,IT3 1,lignite,1.135435121279909e-12,0.0,True
clever,2040,IT3 1,nuclear,2.1795533673325352e-12,0.0,True
clever,2040,IT3 1,oil,1.2801479110738693e-12,0.0,True
clever,2040,LT6 0,H2 Electrolysis,0.048773151912750445,20.0,True
clever,2040,LT6 0,SMR,9.961111188329194e-08,0.0,True
clever,2040,LT6 0,biomass,0.35744732786843514,143.0,True
clever,2040,LT6 0,coal,1.6628198904348282e-12,0.0,True
clever,2040,LT6 0,gas,0.313207539922756,125.0,True
clever,2040,LT6 0,hydro,7.430477860082688,2972.0,True
clever,2040,LT6 0,lignite,2.2733614651081816e-12,0.0,True
clever,2040,LT6 0,nuclear,2.17954153022952e-12,0.0,True
clever,2040,LT6 0,oil,1.2801453154251339e-12,0.0,True
clever,2040,LU1 0,H2 Electrolysis,0.004254043019420989,2.0,True
clever,2040,LU1 0,SMR,9.081986352811871e-08,0.0,True
clever,2040,LU1 0,biomass,0.11914910928947854,48.0,True
clever,2040,LU1 0,coal,1.662821326829253e-12,0.0,True
clever,2040,LU1 0,gas,1.976347934150972e-14,0.0,True
clever,2040,LU1 0,hydro,1.8888879637620928,756.0,True
clever,2040,LU1 0,lignite,2.2733622218187724e-12,0.0,True
clever,2040,LU1 0,nuclear,2.179584744185014e-12,0.0,True
clever,2040,LU1 0,oil,1.280146404829177e-12,0.0,True
clever,2040,LV6 0,H2 Electrolysis,0.051725797115635345,21.0,True
clever,2040,LV6 0,SMR,9.704900793460755e-08,0.0,True
clever,2040,LV6 0,biomass,0.595745546447392,238.0,True
clever,2040,LV6 0,coal,1.6628224955971795e-12,0.0,True
clever,2040,LV6 0,gas,0.6118184770833908,245.0,True
clever,2040,LV6 0,hydro,50.999997347752064,20400.0,True
clever,2040,LV6 0,lignite,2.273363086292989e-12,0.0,True
clever,2040,LV6 0,nuclear,2.17954913474386e-12,0.0,True
clever,2040,LV6 0,oil,1.2801466460100645e-12,0.0,True
clever,2040,NL1 0,H2 Electrolysis,0.0020259000975993103,1.0,True
clever,2040,NL1 0,SMR,8.171010891294749e-08,0.0,True
clever,2040,NL1 0,biomass,0.20546330743337818,82.0,True
clever,2040,NL1 0,coal,8.748319027861995e-13,0.0,True
clever,2040,NL1 0,gas,7.637295092032864,3055.0,True
clever,2040,NL1 0,hydro,0.00037654676826626306,0.0,True
clever,2040,NL1 0,lignite,1.135434962403003e-12,0.0,True
clever,2040,NL1 0,nuclear,2.1795372377713684e-12,0.0,True
clever,2040,NL1 0,oil,1.2801504480963325e-12,0.0,True
clever,2040,NL1 1,H2 Electrolysis,0.6219309386848294,249.0,True
clever,2040,NL1 1,SMR,7.634617366664962e-08,0.0,True
clever,2040,NL1 1,biomass,0.3665869929487343,147.0,True
clever,2040,NL1 1,coal,8.308835005000216e-13,0.0,True
clever,2040,NL1 1,gas,0.8916197099423905,357.0,True
clever,2040,NL1 1,hydro,0.00039012695443182483,0.0,True
clever,2040,NL1 1,lignite,1.1354350562099676e-12,0.0,True
clever,2040,NL1 1,nuclear,2.179535297171763e-12,0.0,True
clever,2040,NL1 1,oil,1.2801504568754923e-12,0.0,True
clever,2040,NL1 2,H2 Electrolysis,0.33991594709519907,136.0,True
clever,2040,NL1 2,SMR,7.660739120610741e-08,0.0,True
clever,2040,NL1 2,biomass,0.21761835772242902,87.0,True
clever,2040,NL1 2,coal,1.6628246447970219e-12,0.0,True
clever,2040,NL1 2,gas,1.7980750395773888,719.0,True
clever,2040,NL1 2,hydro,0.00036398581168327516,0.0,True
clever,2040,NL1 2,lignite,1.1354350971822475e-12,0.0,True
clever,2040,NL1 2,nuclear,2.179540132484387e-12,0.0,True
clever,2040,NL1 2,oil,1.2801512894562578e-12,0.0,True
clever,2040,NL1 3,H2 Electrolysis,4.34589814052614e-07,0.0,True
clever,2040,NL1 3,SMR,8.157262390763501e-08,0.0,True
clever,2040,NL1 3,biomass,0.28267332550076374,113.0,True
clever,2040,NL1 3,coal,8.308822870216608e-13,0.0,True
clever,2040,NL1 3,gas,2.1137743716833466,846.0,True
clever,2040,NL1 3,hydro,1.8877582008999187,755.0,True
clever,2040,NL1 3,lignite,1.1354348859598854e-12,0.0,True
clever,2040,NL1 3,nuclear,2.179554339531438e-12,0.0,True
clever,2040,NL1 3,oil,1.2801482654242896e-12,0.0,True
clever,2040,PL1 0,H2 Electrolysis,0.49992484654927766,200.0,True
clever,2040,PL1 0,SMR,7.84556843861274e-08,0.0,True
clever,2040,PL1 0,biomass,0.3012994038099081,121.0,True
clever,2040,PL1 0,coal,2.0918356879603563e-12,0.0,True
clever,2040,PL1 0,gas,0.18400248130538446,74.0,True
clever,2040,PL1 0,hydro,4.858640923948292,1943.0,True
clever,2040,PL1 0,lignite,9.991023111251933e-13,0.0,True
clever,2040,PL1 0,nuclear,2.1794260481864185e-12,0.0,True
clever,2040,PL1 0,oil,6.045224516393713e-13,0.0,True
clever,2040,PL1 1,H2 Electrolysis,3.283454404844629e-07,0.0,True
clever,2040,PL1 1,SMR,9.285268097817144e-08,0.0,True
clever,2040,PL1 1,biomass,0.5678370904605172,227.0,True
clever,2040,PL1 1,coal,1.6629634456770224e-12,0.0,True
clever,2040,PL1 1,gas,2.192242154393987,877.0,True
clever,2040,PL1 1,hydro,14.046385730859031,5619.0,True
clever,2040,PL1 1,lignite,2.2710356053950443e-12,0.0,True
clever,2040,PL1 1,nuclear,2.179435363400905e-12,0.0,True
clever,2040,PL1 1,oil,1.2801402308538873e-12,0.0,True
clever,2040,PL1 2,H2 Electrolysis,7.985832323015246e-07,0.0,True
clever,2040,PL1 2,SMR,8.485779284160515e-08,0.0,True
clever,2040,PL1 2,biomass,0.13435406213631496,54.0,True
clever,2040,PL1 2,coal,1.66296896918007e-12,0.0,True
clever,2040,PL1 2,gas,0.5912638525453534,237.0,True
clever,2040,PL1 2,hydro,0.020264779686775005,8.0,True
clever,2040,PL1 2,lignite,1.135435113060135e-12,0.0,True
clever,2040,PL1 2,nuclear,2.179420689165586e-12,0.0,True
clever,2040,PL1 2,oil,6.40302209639692e-13,0.0,True
clever,2040,PL1 3,H2 Electrolysis,1.680991057490312e-07,0.0,True
clever,2040,PL1 3,SMR,1.1607674622043835e-07,0.0,True
clever,2040,PL1 3,biomass,0.7067495604604715,283.0,True
clever,2040,PL1 3,coal,1.662963447538779e-12,0.0,True
clever,2040,PL1 3,gas,0.6429239796587618,257.0,True
clever,2040,PL1 3,hydro,5.681423170366432,2273.0,True
clever,2040,PL1 3,lignite,1.135435064340871e-12,0.0,True
clever,2040,PL1 3,nuclear,2.1794511754841885e-12,0.0,True
clever,2040,PL1 3,oil,6.403026051579031e-13,0.0,True
clever,2040,PL1 4,H2 Electrolysis,1.5609957901334507e-07,0.0,True
clever,2040,PL1 4,SMR,9.078194111376384e-08,0.0,True
clever,2040,PL1 4,biomass,0.8233108493649417,329.0,True
clever,2040,PL1 4,coal,1.6629642393247536e-12,0.0,True
clever,2040,PL1 4,gas,0.7055629460013632,282.0,True
clever,2040,PL1 4,hydro,0.5222785557307467,209.0,True
clever,2040,PL1 4,lignite,2.2708848967648164e-12,0.0,True
clever,2040,PL1 4,nuclear,2.1794426052530886e-12,0.0,True
clever,2040,PL1 4,oil,6.403024161707812e-13,0.0,True
clever,2040,PL1 5,H2 Electrolysis,2.4824232199959735e-07,0.0,True
clever,2040,PL1 5,SMR,1.0539550215761995e-07,0.0,True
clever,2040,PL1 5,biomass,0.6734051564232312,269.0,True
clever,2040,PL1 5,coal,1.6629648826895172e-12,0.0,True
clever,2040,PL1 5,gas,0.2837422313582136,113.0,True
clever,2040,PL1 5,hydro,1.7869839792443887,715.0,True
clever,2040,PL1 5,lignite,1.1354350220943587e-12,0.0,True
clever,2040,PL1 5,nuclear,2.17943599802367e-12,0.0,True
clever,2040,PL1 5,oil,6.40302089253241e-13,0.0,True
clever,2040,PL1 6,H2 Electrolysis,1.2817376889755446e-07,0.0,True
clever,2040,PL1 6,SMR,1.005806872759196e-07,0.0,True
clever,2040,PL1 6,biomass,1.3752725591191937,550.0,True
clever,2040,PL1 6,coal,1.6629651671357752e-12,0.0,True
clever,2040,PL1 6,gas,0.7310298218508747,292.0,True
clever,2040,PL1 6,hydro,10.213227502570724,4085.0,True
clever,2040,PL1 6,lignite,2.2708859065862345e-12,0.0,True
clever,2040,PL1 6,nuclear,2.1794506941811034e-12,0.0,True
clever,2040,PL1 6,oil,6.403027547355553e-13,0.0,True
clever,2040,PT1 0,H2 Electrolysis,0.013127021822476001,5.0,True
clever,2040,PT1 0,SMR,4.850021452027905e-08,0.0,True
clever,2040,PT1 0,biomass,0.5888331241493852,236.0,True
clever,2040,PT1 0,coal,1.6349366187475053e-12,0.0,True
clever,2040,PT1 0,gas,0.6015239662622682,241.0,True
clever,2040,PT1 0,hydro,24.80236580666749,9921.0,True
clever,2040,PT1 0,lignite,1.135435151266335e-12,0.0,True
clever,2040,PT1 0,nuclear,2.179550696768557e-12,0.0,True
clever,2040,PT1 0,oil,1.2801603181746844e-12,0.0,True
clever,2040,PT1 1,H2 Electrolysis,0.09859168429016239,39.0,True
clever,2040,PT1 1,SMR,4.812585065794849e-08,0.0,True
clever,2040,PT1 1,biomass,0.4527822546361441,181.0,True
clever,2040,PT1 1,coal,8.308837366988141e-13,0.0,True
clever,2040,PT1 1,gas,1.5659100960701677,626.0,True
clever,2040,PT1 1,hydro,187.46422742012393,74986.0,True
clever,2040,PT1 1,lignite,1.135435154379598e-12,0.0,True
clever,2040,PT1 1,nuclear,2.1795532908641195e-12,0.0,True
clever,2040,PT1 1,oil,1.2801591186502544e-12,0.0,True
clever,2040,PT1 2,H2 Electrolysis,0.10904046588694143,44.0,True
clever,2040,PT1 2,SMR,4.930978414662011e-08,0.0,True
clever,2040,PT1 2,biomass,0.8647703698461244,346.0,True
clever,2040,PT1 2,coal,1.662833997988777e-12,0.0,True
clever,2040,PT1 2,gas,0.00018824460893958667,0.0,True
clever,2040,PT1 2,hydro,2.961715095657223,1185.0,True
clever,2040,PT1 2,lignite,1.1354352263901004e-12,0.0,True
clever,2040,PT1 2,nuclear,2.1795586092888724e-12,0.0,True
clever,2040,PT1 2,oil,1.2801605702526998e-12,0.0,True
clever,2040,RO1 0,H2 Electrolysis,4.027838277460739e-07,0.0,True
clever,2040,RO1 0,SMR,8.96954000219402e-08,0.0,True
clever,2040,RO1 0,biomass,0.062466774053308805,25.0,True
clever,2040,RO1 0,coal,2.690454763112385e-12,0.0,True
clever,2040,RO1 0,gas,2.285665119328303e-05,0.0,True
clever,2040,RO1 0,hydro,107.33800206127904,42935.0,True
clever,2040,RO1 0,lignite,2.4239032129817487e-12,0.0,True
clever,2040,RO1 0,nuclear,4.5992567181157846e-07,0.0,True
clever,2040,RO1 0,oil,1.2801455563613463e-12,0.0,True
clever,2040,RO1 1,H2 Electrolysis,2.4963051993741684e-07,0.0,True
clever,2040,RO1 1,SMR,8.03896630010573e-08,0.0,True
clever,2040,RO1 1,biomass,0.05561893791376118,22.0,True
clever,2040,RO1 1,coal,8.308817277841352e-13,0.0,True
clever,2040,RO1 1,gas,0.3277376833526986,131.0,True
clever,2040,RO1 1,hydro,118.78997275173546,47516.0,True
clever,2040,RO1 1,lignite,2.270892908745543e-12,0.0,True
clever,2040,RO1 1,nuclear,7.401683609180071e-07,0.0,True
clever,2040,RO1 1,oil,1.2801482792832888e-12,0.0,True
clever,2040,RO1 2,H2 Electrolysis,0.20248522846244957,81.0,True
clever,2040,RO1 2,SMR,7.561490309840424e-08,0.0,True
clever,2040,RO1 2,biomass,0.21661668057165037,87.0,True
clever,2040,RO1 2,coal,8.308833408830532e-13,0.0,True
clever,2040,RO1 2,gas,0.34765515320606327,139.0,True
clever,2040,RO1 2,hydro,22.767678705771868,9107.0,True
clever,2040,RO1 2,lignite,1.1354350004672472e-12,0.0,True
clever,2040,RO1 2,nuclear,15.26518736243795,6106.0,True
clever,2040,RO1 2,oil,1.2801515958806546e-12,0.0,True
clever,2040,RO1 3,H2 Electrolysis,0.0007704088429278007,0.0,True
clever,2040,RO1 3,SMR,8.780214341853694e-08,0.0,True
clever,2040,RO1 3,biomass,0.022744935329723135,9.0,True
clever,2040,RO1 3,coal,8.308812096274833e-13,0.0,True
clever,2040,RO1 3,gas,0.2431597741745656,97.0,True
clever,2040,RO1 3,hydro,38.917620171151576,15567.0,True
clever,2040,RO1 3,lignite,2.270920165449075e-12,0.0,True
clever,2040,RO1 3,nuclear,7.406845932199394e-07,0.0,True
clever,2040,RO1 3,oil,1.2801460211526627e-12,0.0,True
clever,2040,SE2 0,H2 Electrolysis,0.18694185404230637,75.0,True
clever,2040,SE2 0,SMR,1.0010075265463647e-07,0.0,True
clever,2040,SE2 0,biomass,8.530217830053411,3412.0,True
clever,2040,SE2 0,coal,1.2606056575757798e-12,0.0,True
clever,2040,SE2 0,gas,7.510257244491015e-13,0.0,True
clever,2040,SE2 0,hydro,441.69812893141824,176679.0,True
clever,2040,SE2 0,lignite,1.135435144229777e-12,0.0,True
clever,2040,SE2 0,nuclear,1.3545792455341519e-12,0.0,True
clever,2040,SE2 0,oil,5.145677386705033e-13,0.0,True
clever,2040,SE2 1,H2 Electrolysis,0.3237690955443166,130.0,True
clever,2040,SE2 1,SMR,8.27116987760626e-08,0.0,True
clever,2040,SE2 1,biomass,2.8634301833966953,1145.0,True
clever,2040,SE2 1,coal,8.308850659516282e-13,0.0,True
clever,2040,SE2 1,gas,1.301025133697552e-12,0.0,True
clever,2040,SE2 1,hydro,306.3422142748686,122537.0,True
clever,2040,SE2 1,lignite,1.1354352276778017e-12,0.0,True
clever,2040,SE2 1,nuclear,2.1785764719320317e-12,0.0,True
clever,2040,SE2 1,oil,1.2801535691216438e-12,0.0,True
clever,2040,SE2 2,H2 Electrolysis,0.0014149296933596758,1.0,True
clever,2040,SE2 2,SMR,1.3603114336855634e-07,0.0,True
clever,2040,SE2 2,biomass,5.024373754354712,2010.0,True
clever,2040,SE2 2,coal,8.308843065126512e-13,0.0,True
clever,2040,SE2 2,gas,9.787955239284476e-13,0.0,True
clever,2040,SE2 2,hydro,446.1915604739705,178477.0,True
clever,2040,SE2 2,lignite,1.1354350485197712e-12,0.0,True
clever,2040,SE2 2,nuclear,1.0903425065138514e-12,0.0,True
clever,2040,SE2 2,oil,6.402918278854142e-13,0.0,True
clever,2040,SI1 0,H2 Electrolysis,0.025781028805807255,10.0,True
clever,2040,SI1 0,SMR,9.952776040779864e-08,0.0,True
clever,2040,SI1 0,biomass,0.11914910928947853,48.0,True
clever,2040,SI1 0,coal,8.308831389071173e-13,0.0,True
clever,2040,SI1 0,gas,0.0,0.0,True
clever,2040,SI1 0,hydro,79.72418020659201,31890.0,True
clever,2040,SI1 0,lignite,1.564433576865871e-12,0.0,True
clever,2040,SI1 0,nuclear,1.3540999702874782e-12,0.0,True
clever,2040,SI1 0,oil,1.2801534380031424e-12,0.0,True
clever,2040,SK1 0,H2 Electrolysis,0.005674280357374894,2.0,True
clever,2040,SK1 0,SMR,1.1732401489684752e-07,0.0,True
clever,2040,SK1 0,biomass,0.27521074380019245,110.0,True
clever,2040,SK1 0,coal,2.401774557704339e-12,0.0,True
